id,loss
320848,3024.186930992434
320853,3042.6434476498043
320868,1404.4659639380832
320873,2022.0150015908182
320875,2003.6994513214186
320880,4524.97541079179
320884,1344.2718171351617
320885,2860.0993399344698
320888,1037.1722574573305
320905,2180.5237573064637
320908,841.890310695306
320910,3326.560887383924
320911,3409.805273467879
320914,1246.0734761596589
320917,1383.2606461288667
320931,3365.9490432634007
320934,984.8901518576442
320946,1412.5422277035693
320947,2361.2662696986467
320953,1749.7456906691943
320954,8694.337123245445
320956,1452.5800868063122
320959,1172.1104555566849
320965,1453.0433978340607
320968,2266.762375643718
320974,2245.0652920854654
320982,2719.7876757654567
320991,1064.5611073687087
320993,2431.227505656248
320997,1652.3209069480254
320999,1752.2659988155706
321003,7659.945732102881
321005,1617.4262688874069
321013,5025.568892069834
321014,2437.7263609603215
321028,3459.6236593737185
321031,1988.7106568267213
321032,1362.7781285600965
321038,4480.883041340577
321043,5220.58214240995
321058,1823.296417853683
321062,1080.8785036701056
321066,2758.272430588873
321072,1640.469458666034
321076,2342.7045641934164
321077,2382.69305071596
321079,1841.1992206707575
321080,2911.7905798767274
321081,4217.905756950866
321098,2498.7164963414352
321115,1330.1592469039595
321119,1795.4566926797058
321123,2564.6732356123266
321125,1634.7319375796926
321129,1489.6694151220247
321132,1515.7494920755223
321133,2303.848269079752
321134,1291.653194276353
321147,3392.5632558483426
321156,1072.3816353635375
321159,2733.4323935502775
321161,3337.766402630495
321165,1295.9361016429318
321167,1761.8557022605175
321174,4137.681297095482
321177,3410.2841395741816
321183,3304.410692980624
321192,2190.2860641928373
321198,1886.5299344640082
321199,2899.1937403169395
321201,1825.290223214863
321205,2775.5573809375896
321216,4469.129879752376
321220,3729.3015024245724
321227,1832.001529526757
321236,3274.2167865522106
321237,1497.38596746554
321242,1661.3705560287033
321244,1590.333467187145
321245,2363.5653531588073
321246,3651.783666212348
321253,1130.4504585201578
321254,1610.6847677937883
321265,734.9850088564532
321268,3152.1775348846513
321275,2237.0065851938143
321287,3476.1122303294205
321289,2097.3065362148654
321292,2840.2414497443006
321295,1824.3144224857772
321296,2018.8282373900252
321305,2287.2493411473206
321307,1798.352413826248
321312,784.2777613353703
321314,1660.8351613712377
321318,1453.5147585561413
321319,1004.1977611975183
321322,1696.462778779687
321329,1098.1614807703158
321341,3647.8875595004783
321342,1285.2935129163955
321343,2244.9392136596625
321348,1667.9857542353714
321349,6728.050607874519
321352,1751.2038098331116
321358,3589.963272466372
321360,799.5884901734124
321361,1754.3378425915303
321366,8255.782205598845
321368,2610.8276732206987
321369,3177.143191687504
321370,2253.914795350084
321378,6308.246006445113
321384,2030.7005706278646
321392,3350.5377927725713
321393,1430.870488422685
321394,1941.126772232255
321399,2284.768275901825
321401,2458.8404184698156
321409,2064.960505414368
321414,3622.1854973104746
321419,2356.948097592568
321422,2175.341687142028
321425,2474.694628946876
321429,2756.0058001549123
321431,3719.617240532905
321434,3659.82765476015
321437,1822.6490028472174
321445,1132.7746015283567
321448,3223.575466004423
321450,1244.5720767678436
321452,1562.1706581863507
321457,1158.155429162375
321459,1628.4821976634382
321465,3645.0219894567326
321468,2046.9388414656496
321475,2061.686782891232
321479,4294.958255750213
321480,1551.5315560406268
321481,2348.7427149573155
321482,1462.6936906011208
321489,1082.2000528461429
321490,1577.7133104558252
321492,4215.141702197185
321497,1694.7810478470406
321498,5237.051794680062
321502,1973.7246584073396
321506,3957.69593049305
321507,3017.4422163042
321513,3634.1181249307583
321527,1078.119383864697
321535,1091.7613956682853
321539,2319.756710482635
321541,1997.4523517807772
321554,1451.7758980105987
321563,4746.092230346277
321564,3354.567855514241
321567,1553.2611160525632
321572,1680.9354484766454
321580,1568.036209841235
321582,1751.3877248023527
321583,1135.6168163822726
321586,2482.1895353877103
321587,966.2942607218971
321588,2196.381539282469
321595,3066.9153415507612
321605,2294.7652790918205
321617,2196.1713096842386
321623,1896.3770368385574
321624,2746.116917915507
321632,4238.62451619606
321640,2393.3705905303204
321645,1320.3342611501512
321654,1185.801817211751
321660,2877.2925407842536
321668,2378.841731592962
321670,1509.428409704904
321675,1237.442885342556
321676,1334.6001675607533
321684,1921.189074273807
321688,1519.4373410352655
321689,2001.3705257940946
321695,2198.228145325105
321697,4178.98322026628
321700,2915.791409531511
321702,1511.8673068706025
321709,2858.388288179705
321710,4151.562656118044
321712,4553.351238509184
321718,5901.157887129349
321720,6367.419687078655
321721,2521.602305597319
321733,1667.0812098525569
321734,3244.786535609746
321735,2119.7776179197776
321740,2601.2809419027644
321741,1670.0639002810851
321742,1216.7358175430384
321746,2189.7503633183715
321755,2496.0271350253965
321756,919.302871921777
321757,2788.960556575133
321761,1381.0025532869126
321768,2624.5367642068027
321782,3583.6726261547724
321787,3174.7362155546507
321790,2132.1058097953614
321792,3044.2962713149705
321793,1381.959560454175
321794,1296.609817306753
321807,1247.7497351458132
321814,3811.852657093627
321820,2844.9742843559266
321823,1893.1591068455996
321825,2249.559239516931
321829,1922.8808397536882
321834,3801.320376829413
321835,1625.3252998953908
321836,1773.6408841903144
321838,2182.838326916928
321859,767.018938051746
321869,1973.2635293753906
321870,1935.0655331050098
321871,1537.982416584204
321882,4762.317042085436
321889,2091.8209764030416
321899,2369.4337050837416
321909,3870.165373438743
321910,1241.4660167028173
321914,2158.550897098438
321915,2097.1788533188223
321917,1531.0249283096834
321920,1982.1569661189606
321922,2538.0794558244766
321927,2025.503676000819
321931,4645.556425908759
321933,3061.2583614944688
321935,3692.4465309122133
321937,1560.1622136605993
321938,1937.4788918527693
321940,1457.648148983646
321942,1316.4330883173827
321948,1496.7354994297814
321949,2902.3985081502256
321950,1391.901166488705
321953,2138.8194551036518
321954,1251.0899323494002
321957,4762.072111479311
321971,1116.5731775408187
321977,1394.9895265276232
321982,3115.2909442674945
321983,2862.2220818321334
321990,7209.45707569842
321994,2373.2671545747035
322000,1049.2814900692276
322006,1909.1970290027905
322012,2485.4348542574826
322016,1194.3111357719592
322018,2428.5669224283542
322020,2292.3503141569668
322021,3585.36933590344
322022,1662.5371853457398
322027,4092.1442479231873
322029,2486.400155690445
322034,1747.846072975128
322037,1271.0985972509195
322044,4032.374069686011
322052,2407.626839651058
322053,1705.0044971469952
322055,819.9896824450288
322065,1957.1999024116278
322068,1191.727167798984
322070,1192.2888321092785
322074,2144.0395754735487
322088,4872.198173357471
322102,3375.5393062530384
322104,2284.9494464562654
322106,1455.5385009046174
322107,3068.7063651094345
322108,2739.646674857966
322111,2321.2680079624643
322122,5949.844985927209
322131,2760.603024805554
322132,3725.251285241929
322141,1025.8462442921316
322144,1939.40124828275
322145,1015.5400071907445
322146,3151.3713582812343
322153,1933.2498993078298
322154,3733.5447312638307
322155,2350.8322346158725
322162,1490.8472743567895
322163,1475.8625981231646
322169,1430.2097079256562
322172,3193.7481935914657
322181,2306.2878172932237
322184,847.5150415177304
322192,2232.9439558816994
322193,1965.7415077809897
322203,2449.932513979628
322207,1626.2919618541393
322219,2869.1303983228327
322222,5960.225809131689
322223,1537.3280180464524
322230,1469.859460500808
322237,1734.7154811274017
322246,1714.1330607281843
322249,2698.898427612678
322250,3384.6201414351785
322253,4002.838737157256
322258,1891.7510153568385
322260,2283.794601259967
322262,1002.6881636930235
322267,8077.616591159024
322270,1789.774124233094
322271,1827.670905013508
322272,4461.813924319569
322276,3282.4191171380717
322284,1868.829398965137
322291,1822.9181158344793
322298,1723.8795383851343
322302,1742.660636409272
322315,1920.8499559552076
322317,1416.2316678196378
322320,2024.4646252837063
322324,3067.28828962207
322327,1740.5842826467251
322328,3296.312560963366
322329,1217.2872737177474
322333,1776.165251805716
322347,1038.4352892666357
322348,10244.209339541352
322354,1794.9985528235984
322363,2915.642196211329
322377,1293.3254910600022
322378,969.3479993003875
322381,5295.060121422639
322386,1199.068933939361
322389,3004.819147236321
322395,1703.6556591436947
322398,1365.796352098073
322399,1751.2562253166711
322404,1188.340682506572
322409,1054.6733365846717
322417,1780.908304340558
322423,3661.7596582204264
322427,1799.8170776636207
322429,1893.4835225757495
322433,2478.3088895889005
322437,2435.9077052329744
322445,4215.198881429331
322446,2536.1867984620317
322459,1464.7100201738033
322460,3242.440956622122
322464,3907.675423194871
322466,2446.3277679815237
322470,1678.9267277826602
322472,2007.1415896624087
322474,2243.6007911000174
322476,1389.6858795042274
322482,1763.6420357989825
322488,1026.3874941420822
322492,1809.0286813753842
322496,1349.1985101656007
322497,1895.0310263049628
322502,2443.8956505082215
322511,3440.591913402494
322518,2188.3215242275387
322525,1601.1545794701356
322526,2114.7080471946647
322527,2455.3884281327278
322531,1959.9636659713647
322533,1805.3203798069414
322536,2656.585108480559
322546,2240.3419678337177
322552,3961.8763728618337
322556,3034.571759251282
322557,2147.6753725197404
322562,2607.368456406814
322581,2228.8363803508773
322584,4166.065791120657
322591,3460.9040242430556
322600,1245.9166796546542
322602,1478.497683824876
322611,5710.878397627361
322615,1288.2366478119695
322618,2052.985891801432
322620,1906.1584567684558
322623,2206.559427368745
322637,3610.358952753549
322642,1242.0265441373629
322646,5931.268816539716
322649,1247.8305136063698
322652,4827.896828208059
322656,1753.6029839313003
322658,4116.885761960611
322671,1011.2577443600786
322677,1019.1856698295528
322678,2886.100213396106
322680,1924.9083602938317
322682,2027.501567347409
322690,2093.3020279594302
322691,2303.483934742014
322703,2280.5116990732395
322704,11363.572939411135
322721,976.2184812950788
322724,1344.4048534709837
322741,3715.6455351316504
322766,4963.216120362843
322768,1143.9051881764
322775,1918.3499995040806
322777,2902.481662657138
322778,2057.8742770502126
322780,3388.053795273435
322782,2883.992410498464
322788,1705.2110026219796
322794,3722.5131842782953
322799,2003.859488121496
322800,3453.3875002174227
322802,11174.568252874458
322813,3110.7803912427494
322821,1940.508548810452
322823,1115.667606929496
322824,2669.4636052262395
322848,4530.928536044467
322852,2685.2676235031427
322857,2488.660365360918
322862,2731.3763374517735
322865,1297.5412706118861
322868,1749.0789674023665
322873,2872.052708373852
322878,2894.0986852934325
322882,1072.1580503034352
322885,1403.3513559929324
322897,1609.3632639222135
322904,1837.021711927665
322914,1713.0994224480582
322917,2074.4403092927932
322920,5646.400350341354
322945,2120.9622687715423
322946,4438.978953826955
322949,4686.812692271872
322954,1783.6091629961563
322957,1536.6522033013007
322959,2310.8668985665313
322963,1503.2029151098807
322967,1258.6018656708657
322969,1105.778449690758
322970,1700.3394449685925
322972,1729.3309312397737
322977,2232.7901106782306
322986,2407.133114806048
322989,3175.0889377886238
322990,1565.691624505543
322994,2262.6786925116385
322998,1770.8905904289877
323000,2253.9171592621933
323007,1139.7546518250945
323011,1370.407588465514
323017,1523.92129427071
323024,5291.264038810509
323030,2407.255552043183
323032,1378.79548539442
323033,1713.0317341056045
323035,1122.7680645822907
323036,3376.6340421591585
323043,1582.6768802555785
323044,1967.4204185026895
323046,3492.8213382329673
323047,4883.478421029431
323051,3234.9683265558374
323058,1934.8034738177578
323070,2058.191904459657
323076,1104.798385904584
323077,1917.6116018414768
323079,1112.98701405169
323082,1688.4721563118576
323086,2362.8361769872813
323091,1958.6943822089008
323099,3224.3937871861385
323100,3156.169955661303
323102,1702.7072252742691
323103,1941.9424809642742
323106,2990.7382553316575
323112,1743.6650353912523
323113,2172.312628887619
