id,loss
347403,7785.969182678549
347406,1567.0824840933353
347408,6208.247209964727
347411,1159.7952701614486
347420,3074.7760702005407
347421,2850.1162426215406
347427,1069.205091188604
347433,1200.717790566681
347435,1439.899466241515
347436,4404.730288785221
347453,3848.9939150347464
347469,1633.6030094211178
347470,1327.5384506308399
347471,4816.193701781962
347476,1009.3514582628793
347477,1356.0390257443019
347479,1913.62182250213
347481,1590.3972379252564
347483,7494.1238935774245
347485,1290.8520664185276
347487,2414.8397693567777
347488,1054.2757764459516
347489,1150.479105637099
347494,4838.366842194101
347496,2324.0785430742794
347500,2603.54747148769
347505,1538.0162287299388
347518,4160.937010554573
347526,1359.0563056278384
347530,1094.0772828937475
347531,2205.872298022845
347534,10458.613657352565
347537,1205.2635653163322
347540,2764.8738020052715
347548,2029.176806403941
347553,1121.6468400995766
347566,5213.224264375704
347573,1637.515665680431
347577,2889.090320092266
347580,2967.4377248855835
347585,2486.8029533934773
347590,4782.366926738895
347593,2296.400579615082
347594,3266.322410396969
347595,1855.508589217343
347597,2112.305006354971
347603,8619.341477774506
347610,2209.900302233651
347611,3150.0893611240745
347628,2574.6388050245123
347635,6752.878606528763
347637,4725.25800513205
347641,835.7558300840946
347643,2137.7885690521307
347656,8293.897469069054
347657,1703.1513320155732
347658,4880.485962764643
347660,1935.900044675376
347664,4916.574722212333
347665,1860.2930234632706
347667,1157.6803538209238
347668,2358.2910837904446
347673,3355.1383287523417
347674,2928.373822546813
347678,1249.6490038403279
347679,8297.248532113945
347684,5305.638659033626
347688,1837.7521547352567
347705,1696.4103294198478
347711,2518.599618577662
347714,6084.519389034714
347716,6410.11874810409
347722,4586.914242503295
347724,1010.2574806618796
347725,2326.5824435141435
347732,1888.5671133455357
347736,1458.2558332768356
347737,3230.5436187067103
347747,1296.9389877336737
347749,2642.988191412649
347760,1049.4989362888696
347768,5138.167659457522
347770,3120.197453349878
347772,1421.2226892744177
347775,1472.3963975928175
347777,5119.878643836609
347786,2351.5198949075734
347790,1596.490403752116
347793,3741.741149649921
347797,1650.934351408706
347798,1844.6294862044713
347799,2956.672337565201
347800,4146.1871684655725
347801,1395.889773171471
347802,4284.807882396269
347810,4231.696676015776
347819,5395.314397176208
347820,1952.6371292014094
347824,1813.8219906934482
347829,2024.4947861539322
347835,1589.303787650601
347838,2786.95294815774
347839,1071.2565152345062
347842,1445.314539062968
347846,1697.153817645112
347848,3517.57269284439
347852,1208.6889805199514
347859,2676.397922875891
347862,1293.113274479419
347863,1388.5117581327884
347866,1545.4598449215025
347868,2552.6169785082943
347874,1884.1362357491435
347880,6267.884471768778
347881,3994.701023864721
347885,3541.137060484341
347886,2869.880005210703
347890,1590.3847990780528
347897,2053.040308840415
347900,6777.323041921739
347909,4964.021317747776
347911,2733.711160975156
347916,5607.942947545491
347919,1983.6680832427012
347927,4994.622375727093
347929,1100.1154606837836
347930,1617.8715445560865
347934,2658.45742836901
347935,4873.304606495171
347937,1917.8100939400158
347938,1540.579555528127
347951,2536.299077184002
347964,1837.0748486783882
347970,1354.560787873317
347971,1131.2638991737942
347975,2562.177391192714
347977,1654.7439986838808
347980,1343.6111515862676
347983,4346.134975201524
347984,4279.49938058048
347993,1890.2806641729935
347994,1581.9828478285185
347997,2998.0264177469376
347999,1294.193204440941
348014,2135.12947159785
348017,3762.616441480092
348021,2952.548130337068
348027,1139.635723264616
348028,3420.5002072830594
348031,3055.9228553002213
348041,2746.4709647182312
348044,2024.777385582331
348049,1203.7517178014384
348058,2164.469349529907
348062,1078.6538906739663
348074,2706.5744672775336
348084,3315.1871396918864
348103,3029.0809753536014
348107,6784.853096769609
348109,615.5089111021675
348111,1429.6636381125556
348112,1606.9949365653056
348117,1048.2696225616623
348122,1384.4025711428076
348132,1425.5145847777317
348139,1881.3777448449284
348144,4281.132551645679
348147,1662.905728197267
348167,1211.5404678127604
348170,8401.364581100032
348171,4517.086678380485
348173,1339.2577660909792
348176,1576.0538673808344
348179,1390.1579178575407
348184,2013.1617051974144
348186,2231.9256833730324
348190,1750.5959971288964
348192,3164.8564201379063
348197,1144.2280137812431
348212,1298.8846080545356
348215,1779.391854020053
348216,5138.581976753385
348223,2874.8947330274177
348225,1925.9590992729554
348227,1493.528316539622
348245,1833.711908083456
348254,1209.5405583702102
348255,2810.127657977447
348261,3443.3290464938523
348264,2068.7697757469628
348272,5059.9412048218355
348274,2555.8364015321085
348277,1585.5629958961283
348281,1454.3569645512282
348284,1819.1219511832498
348288,4337.808670827517
348289,1732.9647738947463
348290,861.1048748826078
348301,1336.5861181285557
348303,2853.4231786710475
348306,1820.52417637357
348309,1001.7122756588246
348313,1944.9305115551888
348314,4501.670515849724
348323,1560.0079154519744
348326,1259.9492211305576
348327,1211.323388366319
348333,2917.2944911034992
348334,6183.8324709555245
348349,1665.1359185461426
348352,1321.4242257369506
348357,5510.821791725623
348362,1564.4101603448084
348364,1081.3610393093477
348366,3539.2575338023585
348369,1851.7807558031577
348372,1849.6496850350688
348373,1698.0545128422616
348375,1573.03084327189
348384,3273.807152382001
348385,1745.1454372945316
348388,2146.5851420779586
348394,3177.5764060047395
348396,7262.604555510503
348399,1344.499093208433
348400,1829.490844544437
348409,2607.128855368495
348413,3975.3563824654943
348415,2096.713394274106
348422,1816.1302439101494
348423,5062.111365501119
348436,7436.973840689102
348437,4650.181168348096
348441,1855.5522448251606
348444,1741.4969301722715
348449,1270.8654002058129
348453,5490.397094787196
348454,2207.105383153959
348460,1054.8424458674729
348473,2152.3694243720984
348477,1151.3143959631307
348482,1662.071531562762
348484,2303.1532310895514
348485,1454.9864030157294
348487,1297.441292718186
348488,1340.4697936213272
348489,1918.1560633569302
348497,1868.6927932721048
348500,891.1469894341051
348501,1887.6839731656435
348506,2266.131360347762
348518,1318.2761394449587
348523,1209.2542487759833
348524,1804.4777605439697
348526,3559.1956780753103
348535,1300.0558264815536
348540,2820.3676447869
348543,1357.5238922308065
348551,1993.512837271463
348555,1938.7621556735376
348560,1309.4669784150735
348562,2284.2781857057694
348572,2007.7718538909091
348575,1878.158534928294
348576,2022.114088323471
348580,2049.244058296515
348582,3091.497204447182
348586,4417.4317599576125
348588,2340.9477451436132
348592,1102.3363062991305
348595,962.1353814109137
348600,1097.4721828106312
348605,1634.0271546048332
348607,4515.739620039726
348609,2587.677816644306
348614,1946.585737543459
348616,822.3327373540701
348623,1152.0327859348668
348624,1407.8772754037966
348629,5610.950814771706
348635,1826.7257399970738
348640,1072.8689514643086
348644,1429.8899814905244
348657,2308.347754606618
348660,1709.4071052294564
348661,1353.9176458235756
348672,2265.3646317391012
348673,2417.772530195075
348680,1389.090949081839
348682,3274.3267024163365
348689,1470.8950049533844
348690,6400.8514286327645
348691,2831.577650466511
348715,2471.481496926279
348718,1453.6343156377927
348720,1999.5132349300025
348726,1378.749206714471
348734,1679.1734338016336
348739,1485.8104754578521
348748,1647.9139220889024
348761,1332.9738236487458
348768,2749.816542965892
348770,1272.4194760081496
348771,2085.157084839877
348772,3031.687132095955
348775,1398.9738964416376
348780,10962.782744201677
348783,1888.6046743034562
348785,1469.5730969884141
348788,2918.4062838750856
348799,1288.1069073070166
348802,1255.6778475755045
348804,1010.0063403235208
348805,1983.077669449947
348812,1471.036313576659
348814,1846.502377506013
348820,1395.934976173043
348822,2319.3597845546083
348829,2530.268961728899
348831,1340.4618741443571
348836,2620.035058792853
348840,2255.4567621182787
348849,2929.6440619085656
348851,2868.482101912149
348861,1502.760035911943
348862,2382.3897111869646
348888,1264.5739519559208
348889,3223.1932825225863
348891,1144.1324186150123
348898,1811.0104517975956
348899,7721.80973801962
348901,3953.7368582453537
348903,2317.893958291091
348905,1726.2017385459817
348923,3008.599569871799
348924,3059.7336720003036
348925,1325.7173753763113
348928,1769.8824497162489
348931,2454.566690705884
348937,1836.7819472231422
348938,3334.019181134167
348939,1434.312553753615
348943,1025.805189452788
348948,2012.644735699226
348949,1216.4297290601485
348950,1365.421368393535
348951,2082.4938086182397
348952,1600.716394488348
348954,1557.331777823417
348958,3151.8313128525892
348962,2169.574490667969
348967,1399.0904200698592
348975,1552.547493755135
348986,2008.01143851769
348987,1711.1794809965174
348990,9598.631464956894
348993,2436.0730624062585
349006,3437.0037871935738
349012,1852.5311041527032
349017,1085.3144848620188
349024,1424.686988069757
349028,1116.0496048408397
349030,5438.600164210022
349033,3845.0506159625866
349035,1392.376899096699
349042,5147.16365169049
349049,1736.400183040342
349058,3700.193178137541
349059,2373.739425228786
349060,5249.073147417126
349061,2356.695359417156
349069,1941.1461361745148
349072,3461.0610963333434
349074,1846.7010679374412
349075,2164.3998645536067
349079,2431.8467300854145
349081,1958.4341661358387
349085,2550.9669064415834
349091,2600.115769030622
349095,1600.7842650677944
349102,2131.8193354904997
349107,1293.403947042823
349111,2106.491074966473
349113,1006.3719190488646
349120,1578.9047530196287
349127,1656.5024658436191
349132,1799.8181072943096
349135,1363.0411947234684
349139,4644.020920224328
349147,1878.0950199844526
349157,8265.12787280253
349166,1651.3610845861394
349170,2295.1334941002315
349186,2076.1954072886047
349197,1538.2222091296524
349204,2071.7439514260273
349205,1376.992333781355
349210,1233.7011946741754
349213,717.7420689945508
349214,1480.2066248354427
349217,7387.441626494421
349224,6136.585196806085
349226,2755.6904237430967
349229,786.1560665737466
349235,1490.6587319934845
349253,2811.1319777925
349254,2852.5815415121397
349275,1297.0570484479722
349281,4437.169961550944
349287,1093.9340698636513
349294,1522.2398423480836
349296,1839.5862846643886
349302,1156.4849193223076
349306,1429.9606341224696
349311,1116.9380251671525
349315,5880.3231950860445
349320,1969.8403542435742
349324,4115.458792681795
349330,1584.300386080193
349334,2911.010109641937
349336,2209.227513422489
349337,3292.39479407008
349338,4736.569535872893
349344,4167.821977104873
349349,3463.164515609424
349350,1951.557554464364
349352,7130.247572060604
349357,1851.798914299855
349360,1045.0268120431845
349362,1963.9877393325153
349372,2360.195855741858
349373,2189.364963082981
349374,8938.09118970288
349377,939.0277901085892
349382,1374.3952011735423
349385,1698.3461075888968
349386,1315.7851899234738
349401,1374.5163241935468
349408,3374.0714303048476
349411,2291.5957552520576
349417,1993.7235448074478
349418,1206.7601826453702
349429,1156.9528956954584
349444,873.2401162077574
349447,1271.75792507349
349448,3232.7036784671227
349460,2362.3939707733794
349462,2108.706733484082
349464,1389.4724030087107
349467,2021.7955596692389
349473,1343.7911859860849
349479,3803.194168784902
349481,1016.2468130996432
349482,3468.903954804368
349490,3538.0572438393497
349491,7387.2845243567435
349494,2070.596010503303
349496,1439.6771320861617
349497,2667.8962346089324
349499,1755.0479406020036
349513,1656.4246649161546
349514,2465.6903922838687
349521,1940.4867048714962
349534,2391.3165556973613
349536,6993.095083019372
349541,1326.100514440342
349548,7015.60358864772
349580,1581.863114200859
349583,2111.5376333090294
349584,1780.9653348726627
349585,2187.337597352365
349588,2623.01069884925
349602,2337.149462110107
349607,3032.714028268758
349609,3397.723387077143
349610,1867.4826197964667
349615,2227.304567712865
349619,2252.681388485924
349622,950.3624484632724
349623,2770.823021845774
349626,1791.2325890411569
349629,3586.859278909526
349630,1576.8075110967595
349638,2361.031122246332
349641,3524.505647972231
349644,1240.3582400772914
349663,3078.1793620357516
349664,1700.1582818280988
